2018-01-31 11:44:21.965734563+01:00;startAction;418 : -G "(<if a+g|<if a+)""out" ../inputs/grep*.dat
2018-01-31 11:44:21.970168624+01:00;stopAction
2018-01-31 11:44:21.971338727+01:00;startAction;419 : -G "<if a+g|<if out" ../inputs/grep*.dat
2018-01-31 11:44:21.975440694+01:00;stopAction
2018-01-31 11:44:21.976768796+01:00;startAction;420 : "<if a""+gout" ../inputs/grep*.dat
2018-01-31 11:44:21.981324612+01:00;stopAction
2018-01-31 11:44:21.982640671+01:00;startAction;421 : -G "<if a+gout" ../inputs/grep*.dat
2018-01-31 11:44:21.987767469+01:00;stopAction
2018-01-31 11:44:21.988954678+01:00;startAction;422 : -G "<if ({1}g|if (""{1}out" ../inputs/grep*.dat
2018-01-31 11:44:21.992007680+01:00;stopAction
2018-01-31 11:44:21.992871196+01:00;startAction;423 : -G "<if ({1}g|<if ({1}""out" ../inputs/grep*.dat
2018-01-31 11:44:21.999280124+01:00;stopAction
2018-01-31 11:44:22.000495047+01:00;startAction;424 : -G "(<if ({1}g|<if ({1})""out" ../inputs/grep*.dat
2018-01-31 11:44:22.003877929+01:00;stopAction
2018-01-31 11:44:22.005286029+01:00;startAction;425 : -G "<if ({1}g|<if out" ../inputs/grep*.dat
2018-01-31 11:44:22.008742792+01:00;stopAction
2018-01-31 11:44:22.009759158+01:00;startAction;426 : "<if (""{1}gout" ../inputs/grep*.dat
2018-01-31 11:44:22.012659926+01:00;stopAction
2018-01-31 11:44:22.013529706+01:00;startAction;427 : -G "<if ({1}gout" ../inputs/grep*.dat
2018-01-31 11:44:22.016911404+01:00;stopAction
2018-01-31 11:44:22.018650048+01:00;startAction;428 : -G "<if a{1}g|if a""{1}out" ../inputs/grep*.dat
2018-01-31 11:44:22.022773185+01:00;stopAction
2018-01-31 11:44:22.023610593+01:00;startAction;429 : -G "<if a{1}g|<if a{1}""out" ../inputs/grep*.dat
2018-01-31 11:44:22.027216086+01:00;stopAction
2018-01-31 11:44:22.030573273+01:00;startAction;430 : -G "(<if a{1}g|<if a{1})""out" ../inputs/grep*.dat
2018-01-31 11:44:22.034497485+01:00;stopAction
2018-01-31 11:44:22.035351694+01:00;startAction;431 : -G "<if a{1}g|<if out" ../inputs/grep*.dat
2018-01-31 11:44:22.038441085+01:00;stopAction
2018-01-31 11:44:22.039345081+01:00;startAction;432 : -G "<if a""{1}gout" ../inputs/grep*.dat
2018-01-31 11:44:22.043166635+01:00;stopAction
2018-01-31 11:44:22.044215747+01:00;startAction;433 : -G "<if a{1}gout" ../inputs/grep*.dat
2018-01-31 11:44:22.047752322+01:00;stopAction
2018-01-31 11:44:22.048902919+01:00;startAction;434 : "bif (?g|if (""?outb" ../inputs/grep*.dat
2018-01-31 11:44:22.053659867+01:00;stopAction
2018-01-31 11:44:22.055309675+01:00;startAction;435 : -G "bif (?g|bif (?""out" ../inputs/grep*.dat
2018-01-31 11:44:22.058683784+01:00;stopAction
2018-01-31 11:44:22.060585766+01:00;startAction;436 : -G "(bif (?g|bif (?)""out" ../inputs/grep*.dat
2018-01-31 11:44:22.067331044+01:00;stopAction
2018-01-31 11:44:22.068554269+01:00;startAction;437 : "bif (?gb|bif out" ../inputs/grep*.dat
2018-01-31 11:44:22.073286375+01:00;stopAction
2018-01-31 11:44:22.074525499+01:00;startAction;438 : -G "bif (""?gout" ../inputs/grep*.dat
2018-01-31 11:44:22.078679056+01:00;stopAction
2018-01-31 11:44:22.079976281+01:00;startAction;439 : -G "bif (?goutb" ../inputs/grep*.dat
2018-01-31 11:44:22.084680579+01:00;stopAction
2018-01-31 11:44:22.086381674+01:00;startAction;440 : -G "bif a?g|if a""?out" ../inputs/grep*.dat
2018-01-31 11:44:22.090440873+01:00;stopAction
2018-01-31 11:44:22.091373511+01:00;startAction;441 : "bif a?g|bif a?""out" ../inputs/grep*.dat
2018-01-31 11:44:22.098165574+01:00;stopAction
2018-01-31 11:44:22.099883741+01:00;startAction;442 : "(bif a?g|bif a?)""out" ../inputs/grep*.dat
2018-01-31 11:44:22.103282920+01:00;stopAction
2018-01-31 11:44:22.104305504+01:00;startAction;443 : -G "bif a?g|bif outb" ../inputs/grep*.dat
2018-01-31 11:44:22.108207678+01:00;stopAction
2018-01-31 11:44:22.109511892+01:00;startAction;444 : -G "bif a""?goutb" ../inputs/grep*.dat
2018-01-31 11:44:22.115066638+01:00;stopAction
2018-01-31 11:44:22.116654032+01:00;startAction;445 : -G "bif a?gout" ../inputs/grep*.dat
2018-01-31 11:44:22.121646530+01:00;stopAction
2018-01-31 11:44:22.122961120+01:00;startAction;446 : -G "bif (+gb|if (""+out" ../inputs/grep*.dat
2018-01-31 11:44:22.126291951+01:00;stopAction
2018-01-31 11:44:22.127655462+01:00;startAction;447 : "bif (+g|bif (+""out" ../inputs/grep*.dat
2018-01-31 11:44:22.134333352+01:00;stopAction
2018-01-31 11:44:22.135386816+01:00;startAction;448 : "(bif (+g|bif (+)""out" ../inputs/grep*.dat
2018-01-31 11:44:22.138617027+01:00;stopAction
2018-01-31 11:44:22.139865150+01:00;startAction;449 : -G "bif (+g|bif out" ../inputs/grep*.dat
2018-01-31 11:44:22.143838179+01:00;stopAction
2018-01-31 11:44:22.144897970+01:00;startAction;450 : -G "bif (""+goutb" ../inputs/grep*.dat
2018-01-31 11:44:22.148651044+01:00;stopAction
2018-01-31 11:44:22.149637558+01:00;startAction;451 : -G "bif (+gout" ../inputs/grep*.dat
2018-01-31 11:44:22.154612147+01:00;stopAction
2018-01-31 11:44:22.156148570+01:00;startAction;452 : -G "bif a+gb|if a""+out" ../inputs/grep*.dat
2018-01-31 11:44:22.159348734+01:00;stopAction
2018-01-31 11:44:22.162341687+01:00;startAction;453 : -G "if a+gb|bif a+""out" ../inputs/grep*.dat
2018-01-31 11:44:22.168408750+01:00;stopAction
2018-01-31 11:44:22.169792280+01:00;startAction;454 : -G "(if a+gb|bif a+)""out" ../inputs/grep*.dat
2018-01-31 11:44:22.174735832+01:00;stopAction
2018-01-31 11:44:22.176229932+01:00;startAction;455 : -G "bif a+g|bif out" ../inputs/grep*.dat
2018-01-31 11:44:22.181095754+01:00;stopAction
2018-01-31 11:44:22.182434095+01:00;startAction;456 : -G "if a""+goutb" ../inputs/grep*.dat
2018-01-31 11:44:22.187576094+01:00;stopAction
2018-01-31 11:44:22.189156777+01:00;startAction;457 : "if a+goutb" ../inputs/grep*.dat
2018-01-31 11:44:22.192548586+01:00;stopAction
2018-01-31 11:44:22.194099739+01:00;startAction;458 : -G "bif ({1}g|if (""{1}outb" ../inputs/grep*.dat
2018-01-31 11:44:22.200656286+01:00;stopAction
2018-01-31 11:44:22.202154096+01:00;startAction;459 : -G "bif ({1}g|bif ({1}""out" ../inputs/grep*.dat
2018-01-31 11:44:22.206068446+01:00;stopAction
2018-01-31 11:44:22.207285021+01:00;startAction;460 : -G "(bif ({1}g|bif ({1})""out" ../inputs/grep*.dat
2018-01-31 11:44:22.211988930+01:00;stopAction
2018-01-31 11:44:22.213003139+01:00;startAction;461 : -G "bif ({1}g|bif out" ../inputs/grep*.dat
2018-01-31 11:44:22.216876327+01:00;stopAction
2018-01-31 11:44:22.218243445+01:00;startAction;462 : "bif (""{1}gout" ../inputs/grep*.dat
2018-01-31 11:44:22.223381040+01:00;stopAction
2018-01-31 11:44:22.224223364+01:00;startAction;463 : "bif ({1}goutb" ../inputs/grep*.dat
2018-01-31 11:44:22.229803336+01:00;stopAction
2018-01-31 11:44:22.232284947+01:00;startAction;464 : -G "bif a{1}g|if a""{1}outb" ../inputs/grep*.dat
2018-01-31 11:44:22.236366286+01:00;stopAction
2018-01-31 11:44:22.237468325+01:00;startAction;465 : -G "bif a{1}g|bif a{1}""out" ../inputs/grep*.dat
2018-01-31 11:44:22.241359964+01:00;stopAction
2018-01-31 11:44:22.242557041+01:00;startAction;466 : -G "(bif a{1}g|bif a{1})""out" ../inputs/grep*.dat
2018-01-31 11:44:22.247068588+01:00;stopAction
2018-01-31 11:44:22.248313361+01:00;startAction;467 : -G "if a{1}gb|bif out" ../inputs/grep*.dat
2018-01-31 11:44:22.252054905+01:00;stopAction
2018-01-31 11:44:22.253803251+01:00;startAction;468 : -G "bif a""{1}gout" ../inputs/grep*.dat
2018-01-31 11:44:22.258065109+01:00;stopAction
2018-01-31 11:44:22.259023076+01:00;startAction;469 : -G "if a{1}goutb" ../inputs/grep*.dat
2018-01-31 11:44:22.265805446+01:00;stopAction
2018-01-31 11:44:22.267651584+01:00;startAction;470 : -Gc static ../inputs/grep*.dat
2018-01-31 11:44:22.272505569+01:00;stopAction
2018-01-31 11:44:22.273802720+01:00;startAction;471 : -n I ../inputs/grep1.dat
2018-01-31 11:44:22.283607048+01:00;stopAction
2018-01-31 11:44:22.284735742+01:00;startAction;472 : -n "/* The following list maps the names of the Posix named character classes   static int laststart;True if we're separated from beginning or (, |" ../inputs/grep1.dat
2018-01-31 11:44:22.290915790+01:00;stopAction
2018-01-31 11:44:22.291827791+01:00;startAction;473 : -c "/n" ../inputs/grep1.dat
2018-01-31 11:44:22.294716486+01:00;stopAction
2018-01-31 11:44:22.295778436+01:00;startAction;474 : -b 'static int' ../inputs/grep1.dat
2018-01-31 11:44:22.299343804+01:00;stopAction
2018-01-31 11:44:22.300472485+01:00;startAction;475 : 'if (! lexleft)' ../inputs/grep1.dat
2018-01-31 11:44:22.306834898+01:00;stopAction
2018-01-31 11:44:22.309549916+01:00;startAction;476 : -G ' ":xdigit:]", is_xdigit' ../inputs/grep1.dat
2018-01-31 11:44:22.318017015+01:00;stopAction
2018-01-31 11:44:22.319862288+01:00;startAction;477 : "case ')':" ../inputs/grep1.dat
2018-01-31 11:44:22.324352737+01:00;stopAction
2018-01-31 11:44:22.325217598+01:00;startAction;478 : "< PEND'" ../inputs/grep1.dat
2018-01-31 11:44:22.328556154+01:00;stopAction
2018-01-31 11:44:22.329506206+01:00;startAction;479 : -G ' ":xdigit:]' ../inputs/grep1.dat
2018-01-31 11:44:22.343661476+01:00;stopAction
2018-01-31 11:44:22.345590353+01:00;startAction;480 : ../inputs/grep0.dat ../inputs/grep1.dat
2018-01-31 11:44:22.348618459+01:00;stopAction
2018-01-31 11:44:22.349727027+01:00;startAction;481 : -w in ../inputs/grep1.dat
2018-01-31 11:44:22.356166225+01:00;stopAction
2018-01-31 11:44:22.357573259+01:00;startAction;482 : -x "  return" ../inputs/grep1.dat
2018-01-31 11:44:22.361535027+01:00;stopAction
2018-01-31 11:44:22.362641758+01:00;startAction;483 : -V
2018-01-31 11:44:22.365310337+01:00;stopAction
2018-01-31 11:44:22.366430886+01:00;startAction;484 : -B 2 return ../inputs/grep1.dat
2018-01-31 11:44:22.374355691+01:00;stopAction
2018-01-31 11:44:22.375350532+01:00;startAction;485 : -A 2 return ../inputs/grep1.dat
2018-01-31 11:44:22.383685420+01:00;stopAction
2018-01-31 11:44:22.385155661+01:00;startAction;486 : -B 2 -A 3 return ../inputs/grep1.dat
2018-01-31 11:44:22.392111278+01:00;stopAction
2018-01-31 11:44:22.393504492+01:00;startAction;487 : -C return ../inputs/grep1.dat
2018-01-31 11:44:22.400579611+01:00;stopAction
2018-01-31 11:44:22.401394672+01:00;startAction;488 : -3 return ../inputs/grep1.dat
2018-01-31 11:44:22.409545296+01:00;stopAction
2018-01-31 11:44:22.410782451+01:00;startAction;489 : -q include ../inputs/grep1.dat
2018-01-31 11:44:22.413346962+01:00;stopAction
2018-01-31 11:44:22.414169566+01:00;startAction;490 : -c include < grep1.dat
2018-01-31 11:44:22.416222271+01:00;stopAction
2018-01-31 11:44:22.417114380+01:00;startAction;491 : -s 'return' ../inputs/grepNon.dat
2018-01-31 11:44:22.419035784+01:00;stopAction
2018-01-31 11:44:22.419891680+01:00;startAction;492 : -c TGGG ../inputs/grep1.dat
2018-01-31 11:44:22.427056170+01:00;stopAction
2018-01-31 11:44:22.427920952+01:00;startAction;493 : 'When group 3 ends' ../inputs/grep1.dat
2018-01-31 11:44:22.431376998+01:00;stopAction
2018-01-31 11:44:22.432370190+01:00;startAction;494 : size ../inputs/grep1.dat
2018-01-31 11:44:22.437381814+01:00;stopAction
2018-01-31 11:44:22.439057040+01:00;startAction;495 : -L "" ../inputs/grepNon.dat
2018-01-31 11:44:22.442103142+01:00;stopAction
2018-01-31 11:44:22.442895356+01:00;startAction;496 : -L "" ../inputs/grep1.dat
2018-01-31 11:44:22.445361920+01:00;stopAction
2018-01-31 11:44:22.446560529+01:00;startAction;497 : -L "" ../inputs/grep*.dat
2018-01-31 11:44:22.449853343+01:00;stopAction
2018-01-31 11:44:22.450998496+01:00;startAction;498 : -c "" ../inputs/grepNon.dat
2018-01-31 11:44:22.454068892+01:00;stopAction
2018-01-31 11:44:22.455295503+01:00;startAction;499 : -c "" ../inputs/grep1.dat
2018-01-31 11:44:22.461418189+01:00;stopAction
2018-01-31 11:44:22.462683000+01:00;startAction;500 : -c "" ../inputs/grep*.dat
2018-01-31 11:44:22.466783087+01:00;stopAction
2018-01-31 11:44:22.467975525+01:00;startAction;501 : -nbh '' ../inputs/grepNon.dat
2018-01-31 11:44:22.472181734+01:00;stopAction
2018-01-31 11:44:22.473736126+01:00;startAction;502 : -nbh '' ../inputs/grep1.dat
2018-01-31 11:44:22.479095231+01:00;stopAction
2018-01-31 11:44:22.480556778+01:00;startAction;503 : -nbh '' ../inputs/grep*.dat
2018-01-31 11:44:22.487135839+01:00;stopAction
2018-01-31 11:44:22.489188810+01:00;startAction;504 : -ile --beg ../inputs/grep1.dat
2018-01-31 11:44:22.492255127+01:00;stopAction
2018-01-31 11:44:22.493023724+01:00;startAction;505 : -ile --beg ../inputs/grep*.dat
2018-01-31 11:44:22.497815976+01:00;stopAction
2018-01-31 11:44:22.500388374+01:00;startAction;506 : -ivL "include" ../inputs/grep1.dat
2018-01-31 11:44:22.504874530+01:00;stopAction
2018-01-31 11:44:22.506060003+01:00;startAction;507 : -ivL "struct trie" ../inputs/grep*.dat
2018-01-31 11:44:22.510361668+01:00;stopAction
2018-01-31 11:44:22.511549164+01:00;startAction;508 : -ivc "include" ../inputs/grep1.dat
2018-01-31 11:44:22.515719825+01:00;stopAction
2018-01-31 11:44:22.517328390+01:00;startAction;509 : -ivc "include" ../inputs/grep*.dat
2018-01-31 11:44:22.522326566+01:00;stopAction
2018-01-31 11:44:22.523875928+01:00;startAction;510 : -vL "include" ../inputs/grep1.dat
2018-01-31 11:44:22.526808243+01:00;stopAction
2018-01-31 11:44:22.527919913+01:00;startAction;511 : -vL "include" ../inputs/grep*.dat
2018-01-31 11:44:22.534331983+01:00;stopAction
2018-01-31 11:44:22.535994764+01:00;startAction;512 : -vc "include" ../inputs/grep1.dat
2018-01-31 11:44:22.540592586+01:00;stopAction
2018-01-31 11:44:22.541899043+01:00;startAction;513 : -vc "include" ../inputs/grep*.dat
2018-01-31 11:44:22.546424268+01:00;stopAction
2018-01-31 11:44:22.547678951+01:00;startAction;514 : -iL "include" ../inputs/grep1.dat
2018-01-31 11:44:22.551323835+01:00;stopAction
2018-01-31 11:44:22.552512349+01:00;startAction;515 : -iL "include" ../inputs/grep*.dat
2018-01-31 11:44:22.557180249+01:00;stopAction
2018-01-31 11:44:22.558601535+01:00;startAction;516 : -ic "include" ../inputs/grep1.dat
2018-01-31 11:44:22.561264859+01:00;stopAction
2018-01-31 11:44:22.562632674+01:00;startAction;517 : -ic "include" ../inputs/grep*.dat
2018-01-31 11:44:22.569216381+01:00;stopAction
2018-01-31 11:44:22.570399495+01:00;startAction;518 : -L "include" ../inputs/grep1.dat
2018-01-31 11:44:22.574667906+01:00;stopAction
2018-01-31 11:44:22.576077405+01:00;startAction;519 : -L "include" ../inputs/grep*.dat
2018-01-31 11:44:22.580185602+01:00;stopAction
2018-01-31 11:44:22.581463356+01:00;startAction;520 : -c "include" ../inputs/grep1.dat
2018-01-31 11:44:22.584525450+01:00;stopAction
2018-01-31 11:44:22.585515205+01:00;startAction;521 : -c "include" ../inputs/grep*.dat
2018-01-31 11:44:22.589839220+01:00;stopAction
2018-01-31 11:44:22.591411022+01:00;startAction;522 : -vinbh 'include' ../inputs/grep1.dat
2018-01-31 11:44:22.706396193+01:00;stopAction
2018-01-31 11:44:22.708952203+01:00;startAction;523 : -vinbh 'include' ../inputs/grep*.dat
2018-01-31 11:44:22.802893423+01:00;stopAction
2018-01-31 11:44:22.803844471+01:00;startAction;524 : -vinb 'include' ../inputs/grep1.dat
2018-01-31 11:44:22.899651199+01:00;stopAction
2018-01-31 11:44:22.900644963+01:00;startAction;525 : -vinb 'include' ../inputs/grep*.dat
2018-01-31 11:44:23.033541718+01:00;stopAction
2018-01-31 11:44:23.034374228+01:00;startAction;526 : -vinh 'include' ../inputs/grep1.dat
2018-01-31 11:44:23.126841949+01:00;stopAction
2018-01-31 11:44:23.128179392+01:00;startAction;527 : -vinh 'include' ../inputs/grep*.dat
2018-01-31 11:44:23.210080690+01:00;stopAction
2018-01-31 11:44:23.212681314+01:00;startAction;528 : -vin 'include' ../inputs/grep1.dat
2018-01-31 11:44:23.299278735+01:00;stopAction
2018-01-31 11:44:23.300626219+01:00;startAction;529 : -vin 'include' ../inputs/grep*.dat
2018-01-31 11:44:23.433312461+01:00;stopAction
2018-01-31 11:44:23.434918741+01:00;startAction;530 : -vbhn 'include' ../inputs/grep1.dat
2018-01-31 11:44:23.531118979+01:00;stopAction
2018-01-31 11:44:23.532766717+01:00;startAction;531 : -vbhn 'include' ../inputs/grep*.dat
2018-01-31 11:44:23.627862711+01:00;stopAction
2018-01-31 11:44:23.628667821+01:00;startAction;532 : -vbn 'include' ../inputs/grep1.dat
2018-01-31 11:44:23.729225123+01:00;stopAction
2018-01-31 11:44:23.731088781+01:00;startAction;533 : -vbn 'include' ../inputs/grep*.dat
2018-01-31 11:44:23.870538452+01:00;stopAction
2018-01-31 11:44:23.871467525+01:00;startAction;534 : -vnh 'include' ../inputs/grep1.dat
2018-01-31 11:44:23.958403356+01:00;stopAction
2018-01-31 11:44:23.959359584+01:00;startAction;535 : -vnh 'include' ../inputs/grep*.dat
2018-01-31 11:44:24.046120751+01:00;stopAction
2018-01-31 11:44:24.047040882+01:00;startAction;536 : -vn 'include' ../inputs/grep1.dat
2018-01-31 11:44:24.136320820+01:00;stopAction
2018-01-31 11:44:24.137350225+01:00;startAction;537 : -vn 'include' ../inputs/grep*.dat
2018-01-31 11:44:24.250917849+01:00;stopAction
2018-01-31 11:44:24.251871711+01:00;startAction;538 : -inbh 'include' ../inputs/grep1.dat
2018-01-31 11:44:24.254801912+01:00;stopAction
2018-01-31 11:44:24.255783731+01:00;startAction;539 : -inbh 'include' ../inputs/grep*.dat
2018-01-31 11:44:24.259312630+01:00;stopAction
2018-01-31 11:44:24.260261987+01:00;startAction;540 : -inb 'include' ../inputs/grep1.dat
2018-01-31 11:44:24.262746915+01:00;stopAction
2018-01-31 11:44:24.263487802+01:00;startAction;541 : -inb 'include' ../inputs/grep*.dat
2018-01-31 11:44:24.265936975+01:00;stopAction
2018-01-31 11:44:24.266667955+01:00;startAction;542 : -inh 'include' ../inputs/grep1.dat
2018-01-31 11:44:24.268998181+01:00;stopAction
2018-01-31 11:44:24.269730630+01:00;startAction;543 : -inh 'include' ../inputs/grep*.dat
2018-01-31 11:44:24.273324502+01:00;stopAction
2018-01-31 11:44:24.274348589+01:00;startAction;544 : -in 'include' ../inputs/grep1.dat
2018-01-31 11:44:24.279996229+01:00;stopAction
2018-01-31 11:44:24.280787760+01:00;startAction;545 : -in 'include' ../inputs/grep*.dat
2018-01-31 11:44:24.284098639+01:00;stopAction
2018-01-31 11:44:24.285314704+01:00;startAction;546 : -nbh 'include' ../inputs/grep1.dat
2018-01-31 11:44:24.289415464+01:00;stopAction
2018-01-31 11:44:24.290718136+01:00;startAction;547 : -nbh 'include' ../inputs/grep*.dat
2018-01-31 11:44:24.294535456+01:00;stopAction
2018-01-31 11:44:24.295813326+01:00;startAction;548 : -nb 'include' ../inputs/grep1.dat
2018-01-31 11:44:24.300078179+01:00;stopAction
2018-01-31 11:44:24.301237132+01:00;startAction;549 : -nb 'include' ../inputs/grep*.dat
2018-01-31 11:44:24.303831937+01:00;stopAction
2018-01-31 11:44:24.304710349+01:00;startAction;550 : -nh 'include' ../inputs/grep1.dat
2018-01-31 11:44:24.310348807+01:00;stopAction
2018-01-31 11:44:24.312368737+01:00;startAction;551 : -nh 'include' ../inputs/grep*.dat
2018-01-31 11:44:24.316008598+01:00;stopAction
2018-01-31 11:44:24.317342763+01:00;startAction;552 : -n 'include' ../inputs/grep1.dat
2018-01-31 11:44:24.321504437+01:00;stopAction
2018-01-31 11:44:24.322773038+01:00;startAction;553 : -n 'include' ../inputs/grep*.dat
2018-01-31 11:44:24.326640853+01:00;stopAction
2018-01-31 11:44:24.327966389+01:00;startAction;554 : -vil 'include' ../inputs/grep1.dat
2018-01-31 11:44:24.332506871+01:00;stopAction
2018-01-31 11:44:24.334203098+01:00;startAction;555 : -vil 'include' ../inputs/grep*.dat
2018-01-31 11:44:24.337340463+01:00;stopAction
2018-01-31 11:44:24.338592055+01:00;startAction;556 : -vibh TGGGG ../inputs/grepBinary
2018-01-31 11:44:24.344388670+01:00;stopAction
2018-01-31 11:44:24.346073179+01:00;startAction;557 : -vibh include ../inputs/grep1.dat
2018-01-31 11:44:24.431964029+01:00;stopAction
2018-01-31 11:44:24.434091473+01:00;startAction;558 : -vibh include ../inputs/grep*.dat
2018-01-31 11:44:24.522969084+01:00;stopAction
2018-01-31 11:44:24.523931699+01:00;startAction;559 : -vib TGGGG ../inputs/grepBinary
2018-01-31 11:44:24.526874951+01:00;stopAction
2018-01-31 11:44:24.528087377+01:00;startAction;560 : -vib include ../inputs/grep1.dat
2018-01-31 11:44:24.617507827+01:00;stopAction
2018-01-31 11:44:24.618416508+01:00;startAction;561 : -vib include ../inputs/grep*.dat
2018-01-31 11:44:24.736702781+01:00;stopAction
2018-01-31 11:44:24.737821269+01:00;startAction;562 : -vih TGGGG ../inputs/grepBinary
2018-01-31 11:44:24.740500870+01:00;stopAction
2018-01-31 11:44:24.741483590+01:00;startAction;563 : -vih include ../inputs/grep1.dat
2018-01-31 11:44:24.816874727+01:00;stopAction
2018-01-31 11:44:24.817946615+01:00;startAction;564 : -vih include ../inputs/grep*.dat
2018-01-31 11:44:24.896310128+01:00;stopAction
2018-01-31 11:44:24.897312592+01:00;startAction;565 : -vi TGGGG ../inputs/grepBinary
